3.100000e+01	7.000000e+00	-1.503238e+00	0.000000e+00	5.331355e+00	3.596436e-01	0.000000e+00	-8.553353e-01	
4.100000e+01	7.000000e+00	-1.257202e+00	0.000000e+00	5.022756e+00	6.150912e-01	0.000000e+00	-7.714984e-01	
5.100000e+01	7.000000e+00	-1.011165e+00	0.000000e+00	4.714156e+00	6.150912e-01	0.000000e+00	-7.714984e-01	
6.100000e+01	7.000000e+00	-7.639880e-01	0.000000e+00	4.403255e+00	6.179436e-01	0.000000e+00	-7.772523e-01	
7.100000e+01	7.000000e+00	-5.122469e-01	0.000000e+00	4.083148e+00	6.293529e-01	0.000000e+00	-8.002678e-01	
8.100000e+01	7.000000e+00	-2.605057e-01	0.000000e+00	3.763041e+00	6.293529e-01	0.000000e+00	-8.002678e-01	
9.100000e+01	7.000000e+00	-1.668299e-02	0.000000e+00	3.433628e+00	6.095569e-01	0.000000e+00	-8.235334e-01	
1.010000e+02	7.000000e+00	1.954662e-01	0.000000e+00	3.066989e+00	5.303730e-01	0.000000e+00	-9.165959e-01	
1.110000e+02	7.000000e+00	4.076154e-01	0.000000e+00	2.700351e+00	5.303730e-01	0.000000e+00	-9.165959e-01	
1.210000e+02	7.000000e+00	6.155665e-01	0.000000e+00	2.341059e+00	5.198777e-01	0.000000e+00	-8.982299e-01	
1.310000e+02	7.000000e+00	8.067251e-01	0.000000e+00	2.011153e+00	4.778966e-01	0.000000e+00	-8.247658e-01	
1.410000e+02	7.000000e+00	9.978838e-01	0.000000e+00	1.681247e+00	4.778966e-01	0.000000e+00	-8.247658e-01	
1.510000e+02	7.000000e+00	1.189836e+00	0.000000e+00	1.353251e+00	4.798816e-01	0.000000e+00	-8.199897e-01	
1.610000e+02	7.000000e+00	1.388935e+00	0.000000e+00	1.042448e+00	4.977474e-01	0.000000e+00	-7.770053e-01	
1.710000e+02	7.000000e+00	1.588034e+00	0.000000e+00	7.316464e-01	4.977474e-01	0.000000e+00	-7.770053e-01	
1.810000e+02	7.000000e+00	1.787133e+00	0.000000e+00	4.208442e-01	4.977474e-01	0.000000e+00	-7.770053e-01	
1.910000e+02	7.000000e+00	1.781525e+00	0.000000e+00	2.166861e-01	-1.401963e-02	0.000000e+00	-5.103953e-01	
2.010000e+02	7.000000e+00	1.775918e+00	0.000000e+00	1.252800e-02	-1.401963e-02	0.000000e+00	-5.103953e-01	
2.110000e+02	7.000000e+00	1.815870e+00	0.000000e+00	-2.416635e-01	9.988060e-02	0.000000e+00	-6.354787e-01	
2.210000e+02	7.000000e+00	1.875348e+00	0.000000e+00	-5.172978e-01	1.486950e-01	0.000000e+00	-6.890859e-01	
2.310000e+02	7.000000e+00	1.942649e+00	0.000000e+00	-7.987272e-01	1.682521e-01	0.000000e+00	-7.035735e-01	
2.410000e+02	7.000000e+00	2.028203e+00	0.000000e+00	-1.093678e+00	2.138855e-01	0.000000e+00	-7.373781e-01	
2.510000e+02	7.000000e+00	2.113757e+00	0.000000e+00	-1.388630e+00	2.138855e-01	0.000000e+00	-7.373781e-01	
2.610000e+02	7.000000e+00	2.167327e+00	0.000000e+00	-1.698902e+00	1.339252e-01	0.000000e+00	-7.756795e-01	
2.710000e+02	7.000000e+00	2.199575e+00	0.000000e+00	-2.019387e+00	8.061839e-02	0.000000e+00	-8.012137e-01	
2.810000e+02	7.000000e+00	2.231822e+00	0.000000e+00	-2.339872e+00	8.061839e-02	0.000000e+00	-8.012137e-01	
2.910000e+02	7.000000e+00	2.260836e+00	0.000000e+00	-2.653728e+00	7.253515e-02	0.000000e+00	-7.846395e-01	
3.010000e+02	7.000000e+00	2.289042e+00	0.000000e+00	-2.965927e+00	7.051434e-02	0.000000e+00	-7.804960e-01	
3.110000e+02	7.000000e+00	2.306598e+00	0.000000e+00	-3.264124e+00	4.388988e-02	0.000000e+00	-7.454925e-01	
3.210000e+02	7.000000e+00	2.299304e+00	0.000000e+00	-3.529651e+00	-1.823386e-02	0.000000e+00	-6.638177e-01	
3.310000e+02	7.000000e+00	2.292011e+00	0.000000e+00	-3.795178e+00	-1.823386e-02	0.000000e+00	-6.638177e-01	
3.410000e+02	7.000000e+00	2.259772e+00	0.000000e+00	-4.012395e+00	-8.059721e-02	0.000000e+00	-5.430427e-01	
3.510000e+02	7.000000e+00	2.202587e+00	0.000000e+00	-4.181302e+00	-1.429606e-01	0.000000e+00	-4.222678e-01	
3.610000e+02	7.000000e+00	2.145403e+00	0.000000e+00	-4.350209e+00	-1.429606e-01	0.000000e+00	-4.222678e-01	
3.710000e+02	7.000000e+00	2.088219e+00	0.000000e+00	-4.519116e+00	-1.429606e-01	0.000000e+00	-4.222678e-01	
3.810000e+02	7.000000e+00	2.009056e+00	0.000000e+00	-4.693457e+00	-1.979067e-01	0.000000e+00	-4.358511e-01	
3.910000e+02	7.000000e+00	1.929894e+00	0.000000e+00	-4.867797e+00	-1.979067e-01	0.000000e+00	-4.358511e-01	
4.010000e+02	7.000000e+00	1.850731e+00	0.000000e+00	-5.042138e+00	-1.979067e-01	0.000000e+00	-4.358511e-01	
4.110000e+02	7.000000e+00	1.819910e+00	0.000000e+00	-5.274293e+00	-7.705363e-02	0.000000e+00	-5.803893e-01	
4.210000e+02	7.000000e+00	1.821316e+00	0.000000e+00	-5.544993e+00	3.515084e-03	0.000000e+00	-6.767480e-01	
4.310000e+02	7.000000e+00	1.822722e+00	0.000000e+00	-5.815692e+00	3.515084e-03	0.000000e+00	-6.767480e-01	
4.410000e+02	7.000000e+00	1.914011e+00	0.000000e+00	-6.078958e+00	2.282245e-01	0.000000e+00	-6.581655e-01	
1.000000e+00	8.000000e+00	-1.141968e+00	0.000000e+00	6.766997e+00	2.190546e-01	0.000000e+00	-7.991652e-01	
1.100000e+01	8.000000e+00	-1.054346e+00	0.000000e+00	6.447331e+00	2.190546e-01	0.000000e+00	-7.991652e-01	
2.100000e+01	8.000000e+00	-9.667243e-01	0.000000e+00	6.127665e+00	2.190546e-01	0.000000e+00	-7.991652e-01	
3.100000e+01	8.000000e+00	-8.791025e-01	0.000000e+00	5.807999e+00	2.190546e-01	0.000000e+00	-7.991652e-01	
4.100000e+01	8.000000e+00	-7.817899e-01	0.000000e+00	5.484770e+00	2.432814e-01	0.000000e+00	-8.080706e-01	
5.100000e+01	8.000000e+00	-6.834006e-01	0.000000e+00	5.161146e+00	2.459733e-01	0.000000e+00	-8.090601e-01	
6.100000e+01	8.000000e+00	-5.850113e-01	0.000000e+00	4.837522e+00	2.459733e-01	0.000000e+00	-8.090601e-01	
7.100000e+01	8.000000e+00	-4.309112e-01	0.000000e+00	4.579167e+00	3.852502e-01	0.000000e+00	-6.458883e-01	
8.100000e+01	8.000000e+00	-2.706210e-01	0.000000e+00	4.328064e+00	4.007255e-01	0.000000e+00	-6.277581e-01	
9.100000e+01	8.000000e+00	-1.103308e-01	0.000000e+00	4.076960e+00	4.007255e-01	0.000000e+00	-6.277581e-01	
1.010000e+02	8.000000e+00	1.050449e-01	0.000000e+00	3.792281e+00	5.384393e-01	0.000000e+00	-7.116988e-01	
1.110000e+02	8.000000e+00	3.571443e-01	0.000000e+00	3.485217e+00	6.302486e-01	0.000000e+00	-7.676592e-01	
1.210000e+02	8.000000e+00	6.092437e-01	0.000000e+00	3.178154e+00	6.302486e-01	0.000000e+00	-7.676592e-01	
1.310000e+02	8.000000e+00	8.473968e-01	0.000000e+00	2.880724e+00	5.953828e-01	0.000000e+00	-7.435734e-01	
1.410000e+02	8.000000e+00	1.076252e+00	0.000000e+00	2.589718e+00	5.721390e-01	0.000000e+00	-7.275162e-01	
1.510000e+02	8.000000e+00	1.305108e+00	0.000000e+00	2.298711e+00	5.721390e-01	0.000000e+00	-7.275162e-01	
1.610000e+02	8.000000e+00	1.516288e+00	0.000000e+00	2.007242e+00	5.279508e-01	0.000000e+00	-7.286729e-01	
1.710000e+02	8.000000e+00	1.686226e+00	0.000000e+00	1.714693e+00	4.248451e-01	0.000000e+00	-7.313720e-01	
1.810000e+02	8.000000e+00	1.856164e+00	0.000000e+00	1.422145e+00	4.248451e-01	0.000000e+00	-7.313720e-01	
1.910000e+02	8.000000e+00	1.996032e+00	0.000000e+00	1.144745e+00	3.496697e-01	0.000000e+00	-6.934998e-01	
2.010000e+02	8.000000e+00	2.015620e+00	0.000000e+00	9.279402e-01	4.896829e-02	0.000000e+00	-5.420111e-01	
2.110000e+02	8.000000e+00	2.051356e+00	0.000000e+00	6.521864e-01	8.934202e-02	0.000000e+00	-6.893844e-01	
2.210000e+02	8.000000e+00	2.111317e+00	0.000000e+00	2.880087e-01	1.499026e-01	0.000000e+00	-9.104444e-01	
2.310000e+02	8.000000e+00	2.174126e+00	0.000000e+00	-7.188586e-02	1.570202e-01	0.000000e+00	-8.997363e-01	
2.410000e+02	8.000000e+00	2.262557e+00	0.000000e+00	-3.932315e-01	2.210784e-01	0.000000e+00	-8.033641e-01	
2.510000e+02	8.000000e+00	2.350988e+00	0.000000e+00	-7.145771e-01	2.210784e-01	0.000000e+00	-8.033641e-01	
2.610000e+02	8.000000e+00	2.459180e+00	0.000000e+00	-1.025860e+00	2.704803e-01	0.000000e+00	-7.782079e-01	
2.710000e+02	8.000000e+00	2.587133e+00	0.000000e+00	-1.327081e+00	3.198822e-01	0.000000e+00	-7.530517e-01	
2.810000e+02	8.000000e+00	2.715086e+00	0.000000e+00	-1.628302e+00	3.198822e-01	0.000000e+00	-7.530517e-01	
2.910000e+02	8.000000e+00	2.735104e+00	0.000000e+00	-1.891444e+00	5.004336e-02	0.000000e+00	-6.578550e-01	
3.010000e+02	8.000000e+00	2.728137e+00	0.000000e+00	-2.145066e+00	-1.741636e-02	0.000000e+00	-6.340559e-01	
3.110000e+02	8.000000e+00	2.717173e+00	0.000000e+00	-2.404718e+00	-2.740889e-02	0.000000e+00	-6.491307e-01	
3.210000e+02	8.000000e+00	2.670237e+00	0.000000e+00	-2.718640e+00	-1.173417e-01	0.000000e+00	-7.848042e-01	
3.310000e+02	8.000000e+00	2.623300e+00	0.000000e+00	-3.032562e+00	-1.173417e-01	0.000000e+00	-7.848042e-01	
3.410000e+02	8.000000e+00	2.585655e+00	0.000000e+00	-3.333670e+00	-9.411201e-02	0.000000e+00	-7.527697e-01	
3.510000e+02	8.000000e+00	2.631637e+00	0.000000e+00	-3.519453e+00	1.149549e-01	0.000000e+00	-4.644590e-01	
3.610000e+02	8.000000e+00	2.677619e+00	0.000000e+00	-3.705237e+00	1.149549e-01	0.000000e+00	-4.644590e-01	
3.710000e+02	8.000000e+00	2.723601e+00	0.000000e+00	-3.891020e+00	1.149549e-01	0.000000e+00	-4.644590e-01	
3.810000e+02	8.000000e+00	2.769583e+00	0.000000e+00	-4.076804e+00	1.149549e-01	0.000000e+00	-4.644590e-01	
3.910000e+02	8.000000e+00	2.798635e+00	0.000000e+00	-4.310851e+00	7.263018e-02	0.000000e+00	-5.851167e-01	
4.010000e+02	8.000000e+00	2.816401e+00	0.000000e+00	-4.577073e+00	4.441374e-02	0.000000e+00	-6.655551e-01	
4.110000e+02	8.000000e+00	2.834166e+00	0.000000e+00	-4.843295e+00	4.441374e-02	0.000000e+00	-6.655551e-01	
4.210000e+02	8.000000e+00	2.851932e+00	0.000000e+00	-5.109517e+00	4.441374e-02	0.000000e+00	-6.655551e-01	
4.310000e+02	8.000000e+00	2.869697e+00	0.000000e+00	-5.375739e+00	4.441374e-02	0.000000e+00	-6.655551e-01	
4.410000e+02	8.000000e+00	2.885988e+00	0.000000e+00	-5.644195e+00	4.072746e-02	0.000000e+00	-6.711415e-01	
4.510000e+02	8.000000e+00	2.889008e+00	0.000000e+00	-5.932763e+00	7.550932e-03	0.000000e+00	-7.214193e-01	
4.610000e+02	8.000000e+00	2.892029e+00	0.000000e+00	-6.221331e+00	7.550932e-03	0.000000e+00	-7.214193e-01	
1.000000e+00	9.000000e+00	3.350560e+00	0.000000e+00	7.124214e+00	5.419494e-01	0.000000e+00	-1.464378e-01	
1.100000e+01	9.000000e+00	3.567340e+00	0.000000e+00	7.065639e+00	5.419494e-01	0.000000e+00	-1.464378e-01	
2.100000e+01	9.000000e+00	3.784119e+00	0.000000e+00	7.007063e+00	5.419494e-01	0.000000e+00	-1.464378e-01	
3.100000e+01	9.000000e+00	4.000899e+00	0.000000e+00	6.948488e+00	5.419494e-01	0.000000e+00	-1.464378e-01	
4.100000e+01	9.000000e+00	4.217679e+00	0.000000e+00	6.889913e+00	5.419494e-01	0.000000e+00	-1.464378e-01	
5.100000e+01	9.000000e+00	4.288233e+00	0.000000e+00	6.861191e+00	1.763850e-01	0.000000e+00	-7.180633e-02	
6.100000e+01	9.000000e+00	4.358787e+00	0.000000e+00	6.832468e+00	1.763850e-01	0.000000e+00	-7.180633e-02	
7.100000e+01	9.000000e+00	4.429341e+00	0.000000e+00	6.803746e+00	1.763850e-01	0.000000e+00	-7.180633e-02	
8.100000e+01	9.000000e+00	4.499895e+00	0.000000e+00	6.775023e+00	1.763850e-01	0.000000e+00	-7.180633e-02	
9.100000e+01	9.000000e+00	4.570449e+00	0.000000e+00	6.746300e+00	1.763850e-01	0.000000e+00	-7.180633e-02	
1.010000e+02	9.000000e+00	4.699109e+00	0.000000e+00	6.712946e+00	3.216492e-01	0.000000e+00	-8.338587e-02	
1.110000e+02	9.000000e+00	5.060191e+00	0.000000e+00	6.661065e+00	9.027062e-01	0.000000e+00	-1.297040e-01	
1.210000e+02	9.000000e+00	5.421273e+00	0.000000e+00	6.609183e+00	9.027062e-01	0.000000e+00	-1.297040e-01	
1.310000e+02	9.000000e+00	5.697527e+00	0.000000e+00	6.545365e+00	6.906343e-01	0.000000e+00	-1.595458e-01	
1.410000e+02	9.000000e+00	5.917228e+00	0.000000e+00	6.473588e+00	5.492530e-01	0.000000e+00	-1.794403e-01	
1.510000e+02	9.000000e+00	6.136930e+00	0.000000e+00	6.401812e+00	5.492530e-01	0.000000e+00	-1.794403e-01	
1.610000e+02	9.000000e+00	6.392493e+00	0.000000e+00	6.316622e+00	6.389078e-01	0.000000e+00	-2.129758e-01	
1.710000e+02	9.000000e+00	6.657021e+00	0.000000e+00	6.228078e+00	6.613215e-01	0.000000e+00	-2.213596e-01	
1.810000e+02	9.000000e+00	6.921550e+00	0.000000e+00	6.139534e+00	6.613215e-01	0.000000e+00	-2.213596e-01	
1.910000e+02	9.000000e+00	7.064089e+00	0.000000e+00	6.033154e+00	3.563477e-01	0.000000e+00	-2.659516e-01	
2.010000e+02	9.000000e+00	7.154347e+00	0.000000e+00	5.919129e+00	2.256446e-01	0.000000e+00	-2.850624e-01	
2.110000e+02	9.000000e+00	7.244605e+00	0.000000e+00	5.805104e+00	2.256446e-01	0.000000e+00	-2.850624e-01	
2.210000e+02	9.000000e+00	7.396352e+00	0.000000e+00	5.733681e+00	3.793688e-01	0.000000e+00	-1.785580e-01	
2.310000e+02	9.000000e+00	7.609589e+00	0.000000e+00	5.704859e+00	5.330930e-01	0.000000e+00	-7.205366e-02	
2.410000e+02	9.000000e+00	7.822827e+00	0.000000e+00	5.676038e+00	5.330930e-01	0.000000e+00	-7.205366e-02	
2.510000e+02	9.000000e+00	8.037619e+00	0.000000e+00	5.591086e+00	5.369812e-01	0.000000e+00	-2.123779e-01	
2.610000e+02	9.000000e+00	8.253448e+00	0.000000e+00	5.468715e+00	5.395733e-01	0.000000e+00	-3.059275e-01	
2.710000e+02	9.000000e+00	8.469278e+00	0.000000e+00	5.346344e+00	5.395733e-01	0.000000e+00	-3.059275e-01	
2.810000e+02	9.000000e+00	8.685107e+00	0.000000e+00	5.223973e+00	5.395733e-01	0.000000e+00	-3.059275e-01	
1.000000e+00	1.000000e+01	3.425498e+00	0.000000e+00	-5.211902e+00	5.013530e-02	0.000000e+00	6.296335e-01	
1.100000e+01	1.000000e+01	3.445552e+00	0.000000e+00	-4.960049e+00	5.013530e-02	0.000000e+00	6.296335e-01	
2.100000e+01	1.000000e+01	3.465607e+00	0.000000e+00	-4.708195e+00	5.013530e-02	0.000000e+00	6.296335e-01	
3.100000e+01	1.000000e+01	3.485661e+00	0.000000e+00	-4.456342e+00	5.013530e-02	0.000000e+00	6.296335e-01	
4.100000e+01	1.000000e+01	3.546445e+00	0.000000e+00	-4.205608e+00	1.519603e-01	0.000000e+00	6.268341e-01	
5.100000e+01	1.000000e+01	3.647959e+00	0.000000e+00	-3.955994e+00	2.537852e-01	0.000000e+00	6.240346e-01	
6.100000e+01	1.000000e+01	3.749473e+00	0.000000e+00	-3.706381e+00	2.537852e-01	0.000000e+00	6.240346e-01	
7.100000e+01	1.000000e+01	3.841828e+00	0.000000e+00	-3.470204e+00	2.308884e-01	0.000000e+00	5.904422e-01	
8.100000e+01	1.000000e+01	3.851755e+00	0.000000e+00	-3.354959e+00	2.481703e-02	0.000000e+00	2.881107e-01	
9.100000e+01	1.000000e+01	3.861682e+00	0.000000e+00	-3.239715e+00	2.481703e-02	0.000000e+00	2.881107e-01	
1.010000e+02	1.000000e+01	3.871609e+00	0.000000e+00	-3.124471e+00	2.481703e-02	0.000000e+00	2.881107e-01	
1.110000e+02	1.000000e+01	3.874742e+00	0.000000e+00	-2.882229e+00	7.833528e-03	0.000000e+00	6.056034e-01	
1.210000e+02	1.000000e+01	3.874964e+00	0.000000e+00	-2.585561e+00	5.548846e-04	0.000000e+00	7.416717e-01	
1.310000e+02	1.000000e+01	3.875186e+00	0.000000e+00	-2.288892e+00	5.548846e-04	0.000000e+00	7.416717e-01	
1.410000e+02	1.000000e+01	3.876837e+00	0.000000e+00	-1.994888e+00	4.126827e-03	0.000000e+00	7.350113e-01	
1.510000e+02	1.000000e+01	3.878845e+00	0.000000e+00	-1.701549e+00	5.019812e-03	0.000000e+00	7.333462e-01	
1.610000e+02	1.000000e+01	3.880853e+00	0.000000e+00	-1.408211e+00	5.019812e-03	0.000000e+00	7.333462e-01	
1.710000e+02	1.000000e+01	3.882861e+00	0.000000e+00	-1.114872e+00	5.019812e-03	0.000000e+00	7.333462e-01	
1.810000e+02	1.000000e+01	3.865508e+00	0.000000e+00	-8.499103e-01	-4.338071e-02	0.000000e+00	6.624046e-01	
1.910000e+02	1.000000e+01	3.848156e+00	0.000000e+00	-5.849484e-01	-4.338071e-02	0.000000e+00	6.624046e-01	
2.010000e+02	1.000000e+01	3.823747e+00	0.000000e+00	-3.377809e-01	-6.102286e-02	0.000000e+00	6.179189e-01	
2.110000e+02	1.000000e+01	3.771110e+00	0.000000e+00	-1.617905e-01	-1.315914e-01	0.000000e+00	4.399759e-01	
2.210000e+02	1.000000e+01	3.718474e+00	0.000000e+00	1.419984e-02	-1.315914e-01	0.000000e+00	4.399759e-01	
2.310000e+02	1.000000e+01	3.665837e+00	0.000000e+00	1.901902e-01	-1.315914e-01	0.000000e+00	4.399759e-01	
2.410000e+02	1.000000e+01	3.596949e+00	0.000000e+00	3.898894e-01	-1.722212e-01	0.000000e+00	4.992481e-01	
2.510000e+02	1.000000e+01	3.528060e+00	0.000000e+00	5.895887e-01	-1.722212e-01	0.000000e+00	4.992481e-01	
2.610000e+02	1.000000e+01	3.459172e+00	0.000000e+00	7.892879e-01	-1.722212e-01	0.000000e+00	4.992481e-01	
2.710000e+02	1.000000e+01	3.384775e+00	0.000000e+00	1.028985e+00	-1.859913e-01	0.000000e+00	5.992433e-01	
2.810000e+02	1.000000e+01	3.306706e+00	0.000000e+00	1.295348e+00	-1.951714e-01	0.000000e+00	6.659067e-01	
2.910000e+02	1.000000e+01	3.228638e+00	0.000000e+00	1.561711e+00	-1.951714e-01	0.000000e+00	6.659067e-01	
3.010000e+02	1.000000e+01	3.154272e+00	0.000000e+00	1.831370e+00	-1.859139e-01	0.000000e+00	6.741496e-01	
3.110000e+02	1.000000e+01	3.113234e+00	0.000000e+00	2.130705e+00	-1.025961e-01	0.000000e+00	7.483360e-01	
3.210000e+02	1.000000e+01	3.072195e+00	0.000000e+00	2.430039e+00	-1.025961e-01	0.000000e+00	7.483360e-01	
3.310000e+02	1.000000e+01	3.009529e+00	0.000000e+00	2.737781e+00	-1.566672e-01	0.000000e+00	7.693548e-01	
3.410000e+02	1.000000e+01	2.896395e+00	0.000000e+00	3.065141e+00	-2.828332e-01	0.000000e+00	8.183985e-01	
3.510000e+02	1.000000e+01	2.783262e+00	0.000000e+00	3.392500e+00	-2.828332e-01	0.000000e+00	8.183985e-01	
3.610000e+02	1.000000e+01	2.681660e+00	0.000000e+00	3.715969e+00	-2.540059e-01	0.000000e+00	8.086722e-01	
3.710000e+02	1.000000e+01	2.683836e+00	0.000000e+00	4.004423e+00	5.440596e-03	0.000000e+00	7.211353e-01	
3.810000e+02	1.000000e+01	2.686012e+00	0.000000e+00	4.292877e+00	5.440596e-03	0.000000e+00	7.211353e-01	
3.910000e+02	1.000000e+01	2.688188e+00	0.000000e+00	4.581331e+00	5.440596e-03	0.000000e+00	7.211353e-01	
4.010000e+02	1.000000e+01	2.692420e+00	0.000000e+00	4.862452e+00	1.057899e-02	0.000000e+00	7.028031e-01	
4.110000e+02	1.000000e+01	2.715150e+00	0.000000e+00	5.077578e+00	5.682451e-02	0.000000e+00	5.378137e-01	
4.210000e+02	1.000000e+01	2.737880e+00	0.000000e+00	5.292703e+00	5.682451e-02	0.000000e+00	5.378137e-01	
4.310000e+02	1.000000e+01	2.760609e+00	0.000000e+00	5.507829e+00	5.682451e-02	0.000000e+00	5.378137e-01	
4.410000e+02	1.000000e+01	2.783339e+00	0.000000e+00	5.722954e+00	5.682451e-02	0.000000e+00	5.378137e-01	
4.510000e+02	1.000000e+01	2.726421e+00	0.000000e+00	5.842690e+00	-1.422962e-01	0.000000e+00	2.993399e-01	
4.610000e+02	1.000000e+01	2.669502e+00	0.000000e+00	5.962426e+00	-1.422962e-01	0.000000e+00	2.993399e-01	
4.710000e+02	1.000000e+01	2.612584e+00	0.000000e+00	6.082162e+00	-1.422962e-01	0.000000e+00	2.993399e-01	
4.810000e+02	1.000000e+01	2.555665e+00	0.000000e+00	6.201898e+00	-1.422962e-01	0.000000e+00	2.993399e-01	
4.910000e+02	1.000000e+01	2.290434e+00	0.000000e+00	6.357676e+00	-6.630784e-01	0.000000e+00	3.894436e-01	
5.010000e+02	1.000000e+01	1.973124e+00	0.000000e+00	6.522464e+00	-7.932739e-01	0.000000e+00	4.119695e-01	
5.110000e+02	1.000000e+01	1.692796e+00	0.000000e+00	6.683002e+00	-7.008199e-01	0.000000e+00	4.013468e-01	
5.210000e+02	1.000000e+01	1.498759e+00	0.000000e+00	6.833626e+00	-4.850938e-01	0.000000e+00	3.765604e-01	
5.310000e+02	1.000000e+01	1.304721e+00	0.000000e+00	6.984251e+00	-4.850938e-01	0.000000e+00	3.765604e-01	
5.410000e+02	1.000000e+01	1.074968e+00	0.000000e+00	7.104389e+00	-5.743842e-01	0.000000e+00	3.003468e-01	
5.510000e+02	1.000000e+01	7.916398e-01	0.000000e+00	7.178800e+00	-7.083197e-01	0.000000e+00	1.860263e-01	
5.610000e+02	1.000000e+01	5.083119e-01	0.000000e+00	7.253210e+00	-7.083197e-01	0.000000e+00	1.860263e-01	
5.710000e+02	1.000000e+01	2.055389e-01	0.000000e+00	7.283462e+00	-7.569324e-01	0.000000e+00	7.562907e-02	
5.810000e+02	1.000000e+01	-1.166791e-01	0.000000e+00	7.269555e+00	-8.055450e-01	0.000000e+00	-3.476812e-02	
5.910000e+02	1.000000e+01	-4.388971e-01	0.000000e+00	7.255647e+00	-8.055450e-01	0.000000e+00	-3.476812e-02	
6.010000e+02	1.000000e+01	-6.571064e-01	0.000000e+00	7.318726e+00	-5.455233e-01	0.000000e+00	1.576956e-01	
6.110000e+02	1.000000e+01	-7.713071e-01	0.000000e+00	7.458789e+00	-2.855016e-01	0.000000e+00	3.501594e-01	
6.210000e+02	1.000000e+01	-8.855077e-01	0.000000e+00	7.598853e+00	-2.855016e-01	0.000000e+00	3.501594e-01	
6.310000e+02	1.000000e+01	-9.997084e-01	0.000000e+00	7.738917e+00	-2.855016e-01	0.000000e+00	3.501594e-01	
1.000000e+00	1.100000e+01	3.052617e+00	0.000000e+00	-5.396429e+00	-8.148965e-03	0.000000e+00	3.782549e-01	
1.100000e+01	1.100000e+01	3.049357e+00	0.000000e+00	-5.245127e+00	-8.148965e-03	0.000000e+00	3.782549e-01	
2.100000e+01	1.100000e+01	3.046098e+00	0.000000e+00	-5.093825e+00	-8.148965e-03	0.000000e+00	3.782549e-01	
3.100000e+01	1.100000e+01	3.042838e+00	0.000000e+00	-4.942523e+00	-8.148965e-03	0.000000e+00	3.782549e-01	
4.100000e+01	1.100000e+01	3.011721e+00	0.000000e+00	-4.757152e+00	-7.779344e-02	0.000000e+00	4.634290e-01	
5.100000e+01	1.100000e+01	2.977508e+00	0.000000e+00	-4.567994e+00	-8.553172e-02	0.000000e+00	4.728928e-01	
6.100000e+01	1.100000e+01	2.943296e+00	0.000000e+00	-4.378837e+00	-8.553172e-02	0.000000e+00	4.728928e-01	
7.100000e+01	1.100000e+01	2.949471e+00	0.000000e+00	-4.174170e+00	1.543734e-02	0.000000e+00	5.116678e-01	
8.100000e+01	1.100000e+01	3.016227e+00	0.000000e+00	-3.946238e+00	1.668909e-01	0.000000e+00	5.698303e-01	
9.100000e+01	1.100000e+01	3.082983e+00	0.000000e+00	-3.718306e+00	1.668909e-01	0.000000e+00	5.698303e-01	
1.010000e+02	1.100000e+01	3.149740e+00	0.000000e+00	-3.490374e+00	1.668909e-01	0.000000e+00	5.698303e-01	
1.110000e+02	1.100000e+01	3.202826e+00	0.000000e+00	-3.199513e+00	1.327152e-01	0.000000e+00	7.271532e-01	
1.210000e+02	1.100000e+01	3.246798e+00	0.000000e+00	-2.866699e+00	1.099313e-01	0.000000e+00	8.320350e-01	
1.310000e+02	1.100000e+01	3.290771e+00	0.000000e+00	-2.533884e+00	1.099313e-01	0.000000e+00	8.320350e-01	
1.410000e+02	1.100000e+01	3.320148e+00	0.000000e+00	-2.204333e+00	7.344235e-02	0.000000e+00	8.238790e-01	
1.510000e+02	1.100000e+01	3.315468e+00	0.000000e+00	-1.882394e+00	-1.169859e-02	0.000000e+00	8.048482e-01	
1.610000e+02	1.100000e+01	3.310789e+00	0.000000e+00	-1.560454e+00	-1.169859e-02	0.000000e+00	8.048482e-01	
1.710000e+02	1.100000e+01	3.306109e+00	0.000000e+00	-1.238515e+00	-1.169859e-02	0.000000e+00	8.048482e-01	
1.810000e+02	1.100000e+01	3.308849e+00	0.000000e+00	-8.913442e-01	6.848268e-03	0.000000e+00	8.679273e-01	
1.910000e+02	1.100000e+01	3.312412e+00	0.000000e+00	-5.413698e-01	8.909030e-03	0.000000e+00	8.749361e-01	
2.010000e+02	1.100000e+01	3.315976e+00	0.000000e+00	-1.913953e-01	8.909030e-03	0.000000e+00	8.749361e-01	
2.110000e+02	1.100000e+01	3.323452e+00	0.000000e+00	1.594333e-01	1.869018e-02	0.000000e+00	8.770716e-01	
2.210000e+02	1.100000e+01	3.366140e+00	0.000000e+00	5.179497e-01	1.067205e-01	0.000000e+00	8.962911e-01	
2.310000e+02	1.100000e+01	3.408828e+00	0.000000e+00	8.764662e-01	1.067205e-01	0.000000e+00	8.962911e-01	
2.410000e+02	1.100000e+01	3.451517e+00	0.000000e+00	1.234983e+00	1.067205e-01	0.000000e+00	8.962911e-01	
2.510000e+02	1.100000e+01	3.474333e+00	0.000000e+00	1.587402e+00	5.704122e-02	0.000000e+00	8.810492e-01	
